date,Site,Subregion,Longitude,Latitude,dhw
2014-11-13,M1107,Upper Keys,-80.20508,25.25526,1.02
2014-11-13,M1209,Lower Keys,-81.72682,24.47987,1.12
2014-11-13,M1208,Lower Keys,-81.72762,24.47936,1.12
2014-11-13,M1189,Lower Keys,-81.72107,24.5097,1.09
2014-11-13,M1158,Middle Keys,-80.93623,24.70649,1.19
2014-11-13,M1159,Middle Keys,-80.92945,24.71048,1.19
2014-11-13,M1022,Broward-Miami,-80.083,26.16022,0.995
2014-11-13,M1047,Broward-Miami,-80.089,26.15935,0.995
2014-11-13,M1138,Upper Keys,-80.50631,24.92063,1.17
2014-11-13,M1091,Upper Keys,-80.54688,24.95173,1.29
2014-11-13,M1092,Upper Keys,-80.54285,24.96416,1.29
2014-11-13,M1038,Broward-Miami,-80.08204,26.15389,0.99
2014-11-13,M1119,Upper Keys,-80.4436,24.99266,1.24
2014-11-13,M2450,Tortugas--Dry Tortugas NP,-82.85969,24.62366,1.12
2014-11-13,M2468,Broward-Miami,-80.10412,25.8472,0.8300000000000001
2014-11-13,M1041,Broward-Miami,-80.09997,25.90209,0.8300000000000001
2014-11-13,M2374,Lower Keys,-81.72083,24.49079,1.09
2014-11-13,M1009,South Palm Beach,-80.02085,26.64187,0.65
2014-11-13,M2469,South Palm Beach,-80.02062,26.65075,0.65
2014-11-13,M2470,South Palm Beach,-80.03082,26.69878,0.65
2014-11-13,M2020,South Palm Beach,-80.02903,26.71338,0.645
2014-11-13,M2014,North Palm Beach,-80.0311,26.71995,0.645
2014-11-13,M2471,North Palm Beach,-80.03208,26.72698,0.645
2014-11-13,M2271,Upper Keys,-80.31129,25.08693,1.18
2014-11-13,M1117,Upper Keys,-80.30621,25.10858,1.18
2014-11-13,M1042,Broward-Miami,-80.09536,25.98242,0.96
2014-11-13,M1046,Broward-Miami,-80.10115,26.00954,0.96
2014-11-13,M1051,Broward-Miami,-80.09552,26.09167,0.98
2014-11-13,M2472,Broward-Miami,-80.09481,26.05374,0.97
2014-11-13,M2473,Broward-Miami,-80.08942,26.10427,0.98
2014-11-13,M2474,Broward-Miami,-80.08403,26.06253,0.97
2014-11-13,M2475,Broward-Miami,-80.09508,26.14855,0.985
2014-11-13,M2476,Broward-Miami,-80.09743,26.10251,0.98
2014-11-13,M2477,Broward-Miami,-80.08573,26.06452,0.97
2014-11-13,M2159,Biscayne,-80.10792,25.52731,0.92
2014-11-13,M2334,Middle Keys,-81.22175,24.59435,1.28
2014-11-13,M1122,Upper Keys,-80.37414,25.01135,1.1500000000000001
2014-11-13,M1109,Upper Keys,-80.21569,25.30499,1.06
2014-11-13,M2478,Upper Keys,-80.22739,25.27349,1.07
2014-11-13,M2479,Upper Keys,-80.22471,25.28488,1.06
2014-11-13,M2480,Upper Keys,-80.36444,25.13077,1.25
2014-11-13,M1094,Upper Keys,-80.27551,25.20939,1.09
2014-11-13,M2481,Upper Keys,-80.26303,25.21343,1.04
2014-11-13,M2482,Upper Keys,-80.25883,25.23715,1.07
2014-11-13,M2483,Upper Keys,-80.2447,25.28288,1.1300000000000001
2014-11-13,M2294,Middle Keys,-81.03509,24.69747,1.08
2014-11-13,M2291,Middle Keys,-81.04992,24.69114,1.08
2014-11-13,M2486,Martin,-80.13403,27.13167,0.48
2014-11-13,M2487,Martin,-80.12334,27.10818,0.48
2014-11-14,M1173,Middle Keys,-81.23656,24.5871,1.11
2014-11-14,M2331,Middle Keys,-81.26452,24.59688,1.11
2014-11-14,M1168,Middle Keys,-81.20572,24.60332,1.08
2014-11-14,M2416,Middle Keys,-81.2062,24.60002,1.08
2014-11-14,M2417,Middle Keys,-81.25002,24.60159,1.11
2014-11-14,M1212,Lower Keys,-81.93575,24.4435,1.01
2014-11-14,M1210,Lower Keys,-81.95168,24.44598,1.01
2014-11-14,M2370,Lower Keys,-81.89358,24.47897,1.02
2014-11-14,M2349,Lower Keys,-81.90179,24.47459,0.98
2014-11-14,M2387,Lower Keys,-81.40279,24.54686,1.07
2014-11-14,M2419,Lower Keys,-81.41481,24.54891,1.07
2014-11-14,M2420,Lower Keys,-81.38409,24.55245,1.07
2014-11-14,M2345,Lower Keys,-81.39368,24.61387,1.1300000000000001
2014-11-14,M2421,Lower Keys,-81.42903,24.60577,0.98
2014-11-14,M1179,Lower Keys,-81.39151,24.61634,1.1300000000000001
2014-11-14,M2362,Lower Keys,-81.39539,24.59578,1.1300000000000001
2014-11-14,M1198,Lower Keys,-81.32815,24.57422,1.08
2014-11-14,M1194,Lower Keys,-81.3933,24.56537,1.07
2014-11-14,M1153,Middle Keys,-81.09932,24.66312,0.9400000000000001
2014-11-14,M1163,Middle Keys,-81.123,24.62246,0.88
2014-11-14,M2405,Lower Keys,-81.7681,24.47172,0.88
2014-11-14,M2410,Lower Keys,-81.74947,24.47253,0.88
2014-11-14,M1190,Lower Keys,-81.84843,24.48661,0.99
2014-11-14,M2385,Lower Keys,-81.35399,24.55857,1.08
2014-11-14,M2329,Middle Keys,-81.31872,24.57461,1.07
2014-11-14,M2464,Lower Keys,-81.40054,24.5631,1.07
2014-11-14,M1206,Lower Keys,-81.4331,24.55336,0.92
2014-11-14,M2361,Lower Keys,-81.4593,24.56946,0.92
2014-11-14,M2412,Lower Keys,-81.47241,24.53024,0.92
2014-11-14,M2413,Lower Keys,-81.46854,24.53304,0.92
2014-11-14,M2407,Lower Keys,-81.47144,24.53387,0.92
2014-11-14,M1202,Lower Keys,-81.48428,24.53122,0.92
2014-11-14,M2392,Lower Keys,-81.47056,24.54324,0.92
2014-11-14,M2406,Lower Keys,-81.47736,24.53019,0.92
2014-11-14,M2384,Lower Keys,-81.50417,24.52625,0.92
2014-11-14,M1201,Lower Keys,-81.5205,24.52216,0.9
2014-11-14,M1196,Lower Keys,-81.52268,24.52203,0.9
2014-11-14,M2398,Lower Keys,-81.54655,24.52701,0.91
2014-11-14,M1205,Lower Keys,-81.55822,24.527,0.91
2014-11-14,M2381,Lower Keys,-81.57169,24.50784,0.88
2014-11-14,M1214,Lower Keys,-81.58693,24.50636,0.73
2014-11-14,M1215,Lower Keys,-81.56705,24.51142,0.88
2014-11-14,M1184,Lower Keys,-81.57218,24.53903,0.91
2014-11-14,M1185,Lower Keys,-81.56706,24.54393,0.91
2014-11-14,M1186,Lower Keys,-81.58885,24.55421,0.9
2014-11-14,M1199,Lower Keys,-81.80207,24.47071,0.91
2014-11-14,M2443,Tortugas--Dry Tortugas NP,-82.8742,24.66952,0.9400000000000001
2014-11-14,M2427,Tortugas--Dry Tortugas NP,-82.90499,24.67997,0.9400000000000001
2014-11-14,M1069,Biscayne,-80.09758,25.69078,0.53
2014-11-14,M1084,Biscayne,-80.09825,25.71577,0.53
2014-11-14,M1235,Tortugas--Dry Tortugas NP,-82.91641,24.58683,0.9400000000000001
2014-11-14,M1230,Tortugas--Dry Tortugas NP,-82.92673,24.61559,0.9500000000000001
2014-11-14,M1240,Tortugas--Dry Tortugas NP,-82.83465,24.6673,0.9400000000000001
2014-11-14,M1078,Biscayne,-80.08928,25.73317,0.52
2014-11-14,M1056,Biscayne,-80.12009,25.746,0.52
2014-11-14,M1033,Broward-Miami,-80.10376,25.79647,0.66
2014-11-14,M1028,Broward-Miami,-80.09688,25.9436,0.8
2014-11-14,M1250,Tortugas--Dry Tortugas NP,-82.98182,24.60223,0.96
2014-11-14,M1224,Tortugas--Dry Tortugas NP,-82.97266,24.5852,0.9500000000000001
2014-11-14,M1223,Tortugas--Dry Tortugas NP,-82.88436,24.68835,0.9400000000000001
2014-11-14,M1218,Tortugas--Dry Tortugas NP,-82.84543,24.66175,0.9400000000000001
2014-11-14,M2433,Tortugas--Dry Tortugas NP,-82.87178,24.70566,0.93
2014-11-14,M1236,Tortugas--Dry Tortugas NP,-82.95712,24.60166,0.9500000000000001
2014-11-14,M1225,Tortugas--Dry Tortugas NP,-82.88372,24.71093,0.9400000000000001
2014-11-14,M1242,Tortugas--Dry Tortugas NP,-82.82593,24.67549,0.93
2014-11-14,M2445,Tortugas--Dry Tortugas NP,-82.84407,24.691770000000002,0.93
2014-11-14,M2425,Tortugas--Dry Tortugas NP,-82.80357,24.63608,0.93
2014-11-14,M2449,Tortugas--Dry Tortugas NP,-82.83802,24.62753,0.9400000000000001
2014-11-14,M2442,Tortugas--Dry Tortugas NP,-82.97165,24.58341,0.9500000000000001
2014-11-14,M2424,Tortugas--Dry Tortugas NP,-82.84444,24.6425,0.9400000000000001
2014-11-14,M1227,Tortugas--Dry Tortugas NP,-82.89846,24.64033,0.9400000000000001
2014-11-14,M2438,Tortugas--Dry Tortugas NP,-82.81046,24.63419,0.93
2014-11-14,M2441,Tortugas--Dry Tortugas NP,-82.84605,24.63646,0.9400000000000001
2014-11-14,M1219,Tortugas--Dry Tortugas NP,-82.87662,24.63338,0.9400000000000001
2014-11-14,M1245,Tortugas--Dry Tortugas NP,-82.8587818,24.6290844,0.9400000000000001
2014-11-14,M2428,Tortugas--Dry Tortugas NP,-82.87492,24.70933,0.93
2014-11-14,M2434,Tortugas--Dry Tortugas NP,-82.9385,24.61092,0.9500000000000001
2014-11-14,M1226,Tortugas--Dry Tortugas NP,-82.94783,24.57559,0.9500000000000001
2014-11-14,M2448,Upper Keys,-80.2012113,25.2398901,0.8
2014-11-14,M1231,Tortugas--Dry Tortugas NP,-82.96024,24.61155,0.9500000000000001
2014-11-14,M1228,Tortugas--Dry Tortugas NP,-82.9024,24.61098,0.9400000000000001
2014-11-14,M2150,Biscayne,-80.10998,25.49582,0.74
2014-11-14,M2131,Biscayne,-80.11372,25.57769,0.7000000000000001
2014-11-14,M2139,Biscayne,-80.09926,25.57302,0.73
2014-11-14,M1081,Biscayne,-80.15217,25.35919,0.9500000000000001
2014-11-14,M1067,Biscayne,-80.15176,25.35349,0.9500000000000001
2014-11-14,M2163,Biscayne,-80.0952,25.59184,0.7000000000000001
2014-11-14,M1165,Middle Keys,-80.95186,24.67794,0.96
2014-11-14,M1162,Middle Keys,-80.96293,24.68663,0.96
2014-11-14,M1161,Middle Keys,-80.96589,24.68572,0.96
2014-11-14,M1062,Biscayne,-80.16956,25.36694,0.9500000000000001
2014-11-14,M1054,Biscayne,-80.21951,25.33257,0.86
2014-11-14,M1066,Biscayne,-80.09946,25.62495,0.7000000000000001
2014-11-14,M2298,Middle Keys,-81.07264,24.66584,0.91
2014-11-14,M1023,Broward-Miami,-80.08125,26.22521,0.8250000000000001
2014-11-14,M1074,Biscayne,-80.10194,25.57525,0.7000000000000001
2014-11-14,M2465,Upper Keys,-80.39239,25.0683,0.99
2014-11-14,M1040,Broward-Miami,-80.07225,26.25314,0.8200000000000001
2014-11-14,M1024,Broward-Miami,-80.08901,25.76838,0.52
2014-11-14,M1027,Broward-Miami,-80.08797,25.7738,0.52
2014-11-14,M1058,Biscayne,-80.13334,25.46277,0.81
2014-11-14,M1026,Broward-Miami,-80.06526,26.25039,0.8200000000000001
2014-11-14,M1072,Biscayne,-80.122,25.44197,0.9
2014-11-14,M1089,Biscayne,-80.11506,25.44561,0.9
2014-11-14,M1048,Broward-Miami,-80.09631,25.76396,0.52
2014-11-14,M1032,Broward-Miami,-80.08464,26.20447,0.8300000000000001
2014-11-14,M1031,Broward-Miami,-80.09186,26.17742,0.8250000000000001
2014-11-14,M1015,Deerfield,-80.0768,26.26305,0.8250000000000001
2014-11-14,M1049,Broward-Miami,-80.099,25.76574,0.52
2014-11-14,M1039,Broward-Miami,-80.07757,26.21255,0.8250000000000001
2014-11-14,M2466,Biscayne,-80.13073,25.75998,0.53
2014-11-14,M1050,Broward-Miami,-80.09917,25.8759,0.66
2014-11-14,M1045,Broward-Miami,-80.09939,25.847,0.66
2014-11-14,M1034,Broward-Miami,-80.10545,25.83711,0.66
2014-11-14,M1036,Broward-Miami,-80.10683,25.91747,0.66
2014-11-14,M1035,Broward-Miami,-80.10802,25.89311,0.66
2014-11-14,M2057,Broward-Miami,-80.11738,25.88775,0.66
2014-11-14,M2056,Broward-Miami,-80.11202,25.88501,0.66
2014-11-14,M1144,Upper Keys,-80.1771,25.27688,0.84
2014-11-14,M1145,Upper Keys,-80.17562,25.27682,0.84
2014-11-14,M1140,Upper Keys,-80.22015,25.22275,0.92
2014-11-14,M1133,Upper Keys,-80.21688,25.22632,0.8
2014-11-14,M1115,Upper Keys,-80.22198,25.20776,0.92
2014-11-14,M1126,Upper Keys,-80.21102,25.22023,0.92
2014-11-14,M1127,Upper Keys,-80.20912,25.2238,0.92
2014-11-14,M1107,Upper Keys,-80.20508,25.25526,0.8
2014-11-14,M1209,Lower Keys,-81.72682,24.47987,0.92
2014-11-14,M1208,Lower Keys,-81.72762,24.47936,0.92
2014-11-14,M1189,Lower Keys,-81.72107,24.5097,0.89
2014-11-14,M1158,Middle Keys,-80.93623,24.70649,0.96
2014-11-14,M1159,Middle Keys,-80.92945,24.71048,0.96
2014-11-14,M1022,Broward-Miami,-80.083,26.16022,0.8250000000000001
2014-11-14,M1047,Broward-Miami,-80.089,26.15935,0.8250000000000001
2014-11-14,M1138,Upper Keys,-80.50631,24.92063,0.9400000000000001
2014-11-14,M1091,Upper Keys,-80.54688,24.95173,1.03
2014-11-14,M1092,Upper Keys,-80.54285,24.96416,1.03
2014-11-14,M1038,Broward-Miami,-80.08204,26.15389,0.8200000000000001
2014-11-14,M1119,Upper Keys,-80.4436,24.99266,0.99
2014-11-14,M2450,Tortugas--Dry Tortugas NP,-82.85969,24.62366,0.9400000000000001
2014-11-14,M2468,Broward-Miami,-80.10412,25.8472,0.66
2014-11-14,M1041,Broward-Miami,-80.09997,25.90209,0.66
2014-11-14,M2374,Lower Keys,-81.72083,24.49079,0.89
2014-11-14,M1009,South Palm Beach,-80.02085,26.64187,0.48
2014-11-14,M2469,South Palm Beach,-80.02062,26.65075,0.48
2014-11-14,M2470,South Palm Beach,-80.03082,26.69878,0.48
2014-11-14,M2020,South Palm Beach,-80.02903,26.71338,0.475
2014-11-14,M2014,North Palm Beach,-80.0311,26.71995,0.475
2014-11-14,M2471,North Palm Beach,-80.03208,26.72698,0.475
2014-11-14,M2271,Upper Keys,-80.31129,25.08693,0.9500000000000001
2014-11-14,M1117,Upper Keys,-80.30621,25.10858,0.9500000000000001
2014-11-14,M1042,Broward-Miami,-80.09536,25.98242,0.8
2014-11-14,M1046,Broward-Miami,-80.10115,26.00954,0.8
2014-11-14,M1051,Broward-Miami,-80.09552,26.09167,0.8200000000000001
2014-11-14,M2472,Broward-Miami,-80.09481,26.05374,0.81
2014-11-14,M2473,Broward-Miami,-80.08942,26.10427,0.8200000000000001
2014-11-14,M2474,Broward-Miami,-80.08403,26.06253,0.81
2014-11-14,M2475,Broward-Miami,-80.09508,26.14855,0.8200000000000001
2014-11-14,M2476,Broward-Miami,-80.09743,26.10251,0.8200000000000001
2014-11-14,M2477,Broward-Miami,-80.08573,26.06452,0.81
2014-11-14,M2159,Biscayne,-80.10792,25.52731,0.73
2014-11-14,M2334,Middle Keys,-81.22175,24.59435,1.08
2014-11-14,M1122,Upper Keys,-80.37414,25.01135,0.93
2014-11-14,M1109,Upper Keys,-80.21569,25.30499,0.84
2014-11-14,M2478,Upper Keys,-80.22739,25.27349,0.85
2014-11-14,M2479,Upper Keys,-80.22471,25.28488,0.84
2014-11-14,M2480,Upper Keys,-80.36444,25.13077,1.01
2014-11-14,M1094,Upper Keys,-80.27551,25.20939,0.85
2014-11-14,M2481,Upper Keys,-80.26303,25.21343,0.81
2014-11-14,M2482,Upper Keys,-80.25883,25.23715,0.85
2014-11-14,M2483,Upper Keys,-80.2447,25.28288,0.89
2014-11-14,M2294,Middle Keys,-81.03509,24.69747,0.85
2014-11-14,M2291,Middle Keys,-81.04992,24.69114,0.85
2014-11-14,M2486,Martin,-80.13403,27.13167,0.48
2014-11-14,M2487,Martin,-80.12334,27.10818,0.48
2014-11-15,M1173,Middle Keys,-81.23656,24.5871,0.91
2014-11-15,M2331,Middle Keys,-81.26452,24.59688,0.91
2014-11-15,M1168,Middle Keys,-81.20572,24.60332,0.89
2014-11-15,M2416,Middle Keys,-81.2062,24.60002,0.89
2014-11-15,M2417,Middle Keys,-81.25002,24.60159,0.91
2014-11-15,M1212,Lower Keys,-81.93575,24.4435,0.8200000000000001
2014-11-15,M1210,Lower Keys,-81.95168,24.44598,0.8200000000000001
2014-11-15,M2370,Lower Keys,-81.89358,24.47897,0.8200000000000001
2014-11-15,M2349,Lower Keys,-81.90179,24.47459,0.79
2014-11-15,M2387,Lower Keys,-81.40279,24.54686,0.89
2014-11-15,M2419,Lower Keys,-81.41481,24.54891,0.89
2014-11-15,M2420,Lower Keys,-81.38409,24.55245,0.89
2014-11-15,M2345,Lower Keys,-81.39368,24.61387,0.93
2014-11-15,M2421,Lower Keys,-81.42903,24.60577,0.79
2014-11-15,M1179,Lower Keys,-81.39151,24.61634,0.93
2014-11-15,M2362,Lower Keys,-81.39539,24.59578,0.93
2014-11-15,M1198,Lower Keys,-81.32815,24.57422,0.9
2014-11-15,M1194,Lower Keys,-81.3933,24.56537,0.89
2014-11-15,M1153,Middle Keys,-81.09932,24.66312,0.74
2014-11-15,M1163,Middle Keys,-81.123,24.62246,0.7000000000000001
2014-11-15,M2405,Lower Keys,-81.7681,24.47172,0.72
2014-11-15,M2410,Lower Keys,-81.74947,24.47253,0.72
2014-11-15,M1190,Lower Keys,-81.84843,24.48661,0.79
2014-11-15,M2385,Lower Keys,-81.35399,24.55857,0.9
2014-11-15,M2329,Middle Keys,-81.31872,24.57461,0.89
2014-11-15,M2464,Lower Keys,-81.40054,24.5631,0.89
2014-11-15,M1206,Lower Keys,-81.4331,24.55336,0.74
2014-11-15,M2361,Lower Keys,-81.4593,24.56946,0.74
2014-11-15,M2412,Lower Keys,-81.47241,24.53024,0.74
2014-11-15,M2413,Lower Keys,-81.46854,24.53304,0.74
2014-11-15,M2407,Lower Keys,-81.47144,24.53387,0.74
2014-11-15,M1202,Lower Keys,-81.48428,24.53122,0.75
2014-11-15,M2392,Lower Keys,-81.47056,24.54324,0.74
2014-11-15,M2406,Lower Keys,-81.47736,24.53019,0.75
2014-11-15,M2384,Lower Keys,-81.50417,24.52625,0.75
2014-11-15,M1201,Lower Keys,-81.5205,24.52216,0.73
2014-11-15,M1196,Lower Keys,-81.52268,24.52203,0.73
2014-11-15,M2398,Lower Keys,-81.54655,24.52701,0.74
2014-11-15,M1205,Lower Keys,-81.55822,24.527,0.74
2014-11-15,M2381,Lower Keys,-81.57169,24.50784,0.72
2014-11-15,M1214,Lower Keys,-81.58693,24.50636,0.5700000000000001
2014-11-15,M1215,Lower Keys,-81.56705,24.51142,0.72
2014-11-15,M1184,Lower Keys,-81.57218,24.53903,0.74
2014-11-15,M1185,Lower Keys,-81.56706,24.54393,0.74
2014-11-15,M1186,Lower Keys,-81.58885,24.55421,0.72
2014-11-15,M1199,Lower Keys,-81.80207,24.47071,0.74
2014-11-15,M2443,Tortugas--Dry Tortugas NP,-82.8742,24.66952,0.76
2014-11-15,M2427,Tortugas--Dry Tortugas NP,-82.90499,24.67997,0.76
2014-11-15,M1069,Biscayne,-80.09758,25.69078,0.35000000000000003
2014-11-15,M1084,Biscayne,-80.09825,25.71577,0.35000000000000003
2014-11-15,M1235,Tortugas--Dry Tortugas NP,-82.91641,24.58683,0.76
2014-11-15,M1230,Tortugas--Dry Tortugas NP,-82.92673,24.61559,0.76
2014-11-15,M1240,Tortugas--Dry Tortugas NP,-82.83465,24.6673,0.76
2014-11-15,M1078,Biscayne,-80.08928,25.73317,0.34
2014-11-15,M1056,Biscayne,-80.12009,25.746,0.34
2014-11-15,M1033,Broward-Miami,-80.10376,25.79647,0.49
2014-11-15,M1028,Broward-Miami,-80.09688,25.9436,0.65
2014-11-15,M1250,Tortugas--Dry Tortugas NP,-82.98182,24.60223,0.77
2014-11-15,M1224,Tortugas--Dry Tortugas NP,-82.97266,24.5852,0.76
2014-11-15,M1223,Tortugas--Dry Tortugas NP,-82.88436,24.68835,0.76
2014-11-15,M1218,Tortugas--Dry Tortugas NP,-82.84543,24.66175,0.76
2014-11-15,M2433,Tortugas--Dry Tortugas NP,-82.87178,24.70566,0.76
2014-11-15,M1236,Tortugas--Dry Tortugas NP,-82.95712,24.60166,0.76
2014-11-15,M1225,Tortugas--Dry Tortugas NP,-82.88372,24.71093,0.76
2014-11-15,M1242,Tortugas--Dry Tortugas NP,-82.82593,24.67549,0.76
2014-11-15,M2445,Tortugas--Dry Tortugas NP,-82.84407,24.691770000000002,0.76
2014-11-15,M2425,Tortugas--Dry Tortugas NP,-82.80357,24.63608,0.76
2014-11-15,M2449,Tortugas--Dry Tortugas NP,-82.83802,24.62753,0.76
2014-11-15,M2442,Tortugas--Dry Tortugas NP,-82.97165,24.58341,0.76
2014-11-15,M2424,Tortugas--Dry Tortugas NP,-82.84444,24.6425,0.76
2014-11-15,M1227,Tortugas--Dry Tortugas NP,-82.89846,24.64033,0.76
2014-11-15,M2438,Tortugas--Dry Tortugas NP,-82.81046,24.63419,0.76
2014-11-15,M2441,Tortugas--Dry Tortugas NP,-82.84605,24.63646,0.76
2014-11-15,M1219,Tortugas--Dry Tortugas NP,-82.87662,24.63338,0.76
2014-11-15,M1245,Tortugas--Dry Tortugas NP,-82.8587818,24.6290844,0.76
2014-11-15,M2428,Tortugas--Dry Tortugas NP,-82.87492,24.70933,0.76
2014-11-15,M2434,Tortugas--Dry Tortugas NP,-82.9385,24.61092,0.76
2014-11-15,M1226,Tortugas--Dry Tortugas NP,-82.94783,24.57559,0.76
2014-11-15,M2448,Upper Keys,-80.2012113,25.2398901,0.58
2014-11-15,M1231,Tortugas--Dry Tortugas NP,-82.96024,24.61155,0.76
2014-11-15,M1228,Tortugas--Dry Tortugas NP,-82.9024,24.61098,0.76
2014-11-15,M2150,Biscayne,-80.10998,25.49582,0.54
2014-11-15,M2131,Biscayne,-80.11372,25.57769,0.52
2014-11-15,M2139,Biscayne,-80.09926,25.57302,0.53
2014-11-15,M1081,Biscayne,-80.15217,25.35919,0.72
2014-11-15,M1067,Biscayne,-80.15176,25.35349,0.72
2014-11-15,M2163,Biscayne,-80.0952,25.59184,0.52
2014-11-15,M1165,Middle Keys,-80.95186,24.67794,0.75
2014-11-15,M1162,Middle Keys,-80.96293,24.68663,0.75
2014-11-15,M1161,Middle Keys,-80.96589,24.68572,0.75
2014-11-15,M1062,Biscayne,-80.16956,25.36694,0.72
2014-11-15,M1054,Biscayne,-80.21951,25.33257,0.62
2014-11-15,M1066,Biscayne,-80.09946,25.62495,0.52
2014-11-15,M2298,Middle Keys,-81.07264,24.66584,0.72
2014-11-15,M1023,Broward-Miami,-80.08125,26.22521,0.66
2014-11-15,M1074,Biscayne,-80.10194,25.57525,0.52
2014-11-15,M2465,Upper Keys,-80.39239,25.0683,0.77
2014-11-15,M1040,Broward-Miami,-80.07225,26.25314,0.66
2014-11-15,M1024,Broward-Miami,-80.08901,25.76838,0.34
2014-11-15,M1027,Broward-Miami,-80.08797,25.7738,0.34
2014-11-15,M1058,Biscayne,-80.13334,25.46277,0.58
2014-11-15,M1026,Broward-Miami,-80.06526,26.25039,0.66
2014-11-15,M1072,Biscayne,-80.122,25.44197,0.7000000000000001
2014-11-15,M1089,Biscayne,-80.11506,25.44561,0.7000000000000001
2014-11-15,M1048,Broward-Miami,-80.09631,25.76396,0.34
2014-11-15,M1032,Broward-Miami,-80.08464,26.20447,0.66
2014-11-15,M1031,Broward-Miami,-80.09186,26.17742,0.66
2014-11-15,M1015,Deerfield,-80.0768,26.26305,0.66
2014-11-15,M1049,Broward-Miami,-80.099,25.76574,0.34
2014-11-15,M1039,Broward-Miami,-80.07757,26.21255,0.66
2014-11-15,M2466,Biscayne,-80.13073,25.75998,0.35000000000000003
2014-11-15,M1050,Broward-Miami,-80.09917,25.8759,0.5
2014-11-15,M1045,Broward-Miami,-80.09939,25.847,0.49
2014-11-15,M1034,Broward-Miami,-80.10545,25.83711,0.49
2014-11-15,M1036,Broward-Miami,-80.10683,25.91747,0.5
2014-11-15,M1035,Broward-Miami,-80.10802,25.89311,0.5
2014-11-15,M2057,Broward-Miami,-80.11738,25.88775,0.5
2014-11-15,M2056,Broward-Miami,-80.11202,25.88501,0.5
2014-11-15,M1144,Upper Keys,-80.1771,25.27688,0.6
2014-11-15,M1145,Upper Keys,-80.17562,25.27682,0.6
2014-11-15,M1140,Upper Keys,-80.22015,25.22275,0.7000000000000001
2014-11-15,M1133,Upper Keys,-80.21688,25.22632,0.58
2014-11-15,M1115,Upper Keys,-80.22198,25.20776,0.7000000000000001
2014-11-15,M1126,Upper Keys,-80.21102,25.22023,0.7000000000000001
2014-11-15,M1127,Upper Keys,-80.20912,25.2238,0.7000000000000001
2014-11-15,M1107,Upper Keys,-80.20508,25.25526,0.58
2014-11-15,M1209,Lower Keys,-81.72682,24.47987,0.74
2014-11-15,M1208,Lower Keys,-81.72762,24.47936,0.74
2014-11-15,M1189,Lower Keys,-81.72107,24.5097,0.72
2014-11-15,M1158,Middle Keys,-80.93623,24.70649,0.75
2014-11-15,M1159,Middle Keys,-80.92945,24.71048,0.75
2014-11-15,M1022,Broward-Miami,-80.083,26.16022,0.66
2014-11-15,M1047,Broward-Miami,-80.089,26.15935,0.66
2014-11-15,M1138,Upper Keys,-80.50631,24.92063,0.73
2014-11-15,M1091,Upper Keys,-80.54688,24.95173,0.78
2014-11-15,M1092,Upper Keys,-80.54285,24.96416,0.78
2014-11-15,M1038,Broward-Miami,-80.08204,26.15389,0.66
2014-11-15,M1119,Upper Keys,-80.4436,24.99266,0.76
2014-11-15,M2450,Tortugas--Dry Tortugas NP,-82.85969,24.62366,0.77
2014-11-15,M2468,Broward-Miami,-80.10412,25.8472,0.49
